5.485638644519506,DENSE_2_LAYER_NET,500,0.05,11,1,false,1.0E-6,1.0E-4,250,0,0,0,tanh,tanh,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.486085168843936,DENSE_2_LAYER_NET,500,0.05,11,1,false,1.0E-6,1.0E-4,250,0,0,0,tanh,sigmoid,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
10.796524460069536,DENSE_2_LAYER_NET,500,0.05,11,1,false,1.0E-6,1.0E-4,250,0,0,0,tanh,softmax,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.661395308971754,DENSE_2_LAYER_NET,500,0.05,11,1,false,1.0E-6,1.0E-4,250,0,0,0,tanh,identity,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
10.798054286159154,DENSE_2_LAYER_NET,500,0.05,11,1,false,1.0E-6,1.0E-4,250,0,0,0,sigmoid,relu,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.485636292185157,DENSE_2_LAYER_NET,500,0.05,11,1,false,1.0E-6,1.0E-4,250,0,0,0,sigmoid,tanh,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.485636292185157,DENSE_2_LAYER_NET,500,0.05,11,1,false,1.0E-6,1.0E-4,250,0,0,0,sigmoid,sigmoid,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
10.79652371908714,DENSE_2_LAYER_NET,500,0.05,11,1,false,1.0E-6,1.0E-4,250,0,0,0,sigmoid,softmax,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.8523744045418492,DENSE_2_LAYER_NET,500,0.05,11,1,false,1.0E-6,1.0E-4,250,0,0,0,sigmoid,identity,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.8490926266902116,DENSE_2_LAYER_NET,500,0.05,11,1,false,1.0E-6,1.0E-4,250,0,0,0,softmax,relu,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.486046834673729,DENSE_2_LAYER_NET,500,0.05,11,1,false,1.0E-6,1.0E-4,250,0,0,0,softmax,tanh,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.492397712205454,DENSE_2_LAYER_NET,500,0.05,11,1,false,1.0E-6,1.0E-4,250,0,0,0,softmax,sigmoid,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
10.79652036333804,DENSE_2_LAYER_NET,500,0.05,11,1,false,1.0E-6,1.0E-4,250,0,0,0,softmax,softmax,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.849070447716683,DENSE_2_LAYER_NET,500,0.05,11,1,false,1.0E-6,1.0E-4,250,0,0,0,softmax,identity,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.7375738154359069,DENSE_2_LAYER_NET,500,0.05,11,1,false,1.0E-6,1.0E-4,250,0,0,0,identity,relu,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.485637701914764,DENSE_2_LAYER_NET,500,0.05,11,1,false,1.0E-6,1.0E-4,250,0,0,0,identity,tanh,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.486000200088828,DENSE_2_LAYER_NET,500,0.05,11,1,false,1.0E-6,1.0E-4,250,0,0,0,identity,sigmoid,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
10.796524303114856,DENSE_2_LAYER_NET,500,0.05,11,1,false,1.0E-6,1.0E-4,250,0,0,0,identity,softmax,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.738881007884092,DENSE_2_LAYER_NET,500,0.05,11,1,false,1.0E-6,1.0E-4,250,0,0,0,identity,identity,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.6301109188354052,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,50,0,0,0,relu,relu,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.485651129043608,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,50,0,0,0,relu,tanh,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.486482759174247,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,50,0,0,0,relu,sigmoid,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
10.796509933768492,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,50,0,0,0,relu,softmax,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.6270916068364192,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,50,0,0,0,relu,identity,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.643353810005476,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,50,0,0,0,tanh,relu,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.485650803012889,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,50,0,0,0,tanh,tanh,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.4864140432242126,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,50,0,0,0,tanh,sigmoid,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
10.796502753455496,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,50,0,0,0,tanh,softmax,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.6439031800950787,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,50,0,0,0,tanh,identity,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
10.798054286159154,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,50,0,0,0,sigmoid,relu,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.485636292185157,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,50,0,0,0,sigmoid,tanh,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.485658133917327,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,50,0,0,0,sigmoid,sigmoid,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
10.796517852336507,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,50,0,0,0,sigmoid,softmax,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.6838661168786513,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,50,0,0,0,sigmoid,identity,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.6967327923387926,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,50,0,0,0,softmax,relu,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.486015135975559,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,50,0,0,0,softmax,tanh,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.492282410628837,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,50,0,0,0,softmax,sigmoid,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
10.796520026267837,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,50,0,0,0,softmax,softmax,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.6966740871038481,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,50,0,0,0,softmax,identity,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.7375707978582565,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,50,0,0,0,identity,relu,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.485639391676123,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,50,0,0,0,identity,tanh,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.486071089921077,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,50,0,0,0,identity,sigmoid,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
10.796495049110943,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,50,0,0,0,identity,softmax,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.7388792094187918,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,50,0,0,0,identity,identity,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.6285976361921235,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,100,0,0,0,relu,relu,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.485643609026442,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,100,0,0,0,relu,tanh,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.486379061029352,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,100,0,0,0,relu,sigmoid,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
10.796535137195558,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,100,0,0,0,relu,softmax,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.6269119719998651,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,100,0,0,0,relu,identity,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.6431013481884489,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,100,0,0,0,tanh,relu,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.48565100721113,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,100,0,0,0,tanh,tanh,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.486204727914488,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,100,0,0,0,tanh,sigmoid,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
10.796539011505287,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,100,0,0,0,tanh,softmax,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.6490227563140823,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,100,0,0,0,tanh,identity,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.6870549054056294,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,100,0,0,0,sigmoid,relu,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.485636292185157,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,100,0,0,0,sigmoid,tanh,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.485638227178867,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,100,0,0,0,sigmoid,sigmoid,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
10.79652703347424,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,100,0,0,0,sigmoid,softmax,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.6872850696178396,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,100,0,0,0,sigmoid,identity,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.8240216792532348,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,100,0,0,0,softmax,relu,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.486041774208368,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,100,0,0,0,softmax,tanh,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.492354435226284,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,100,0,0,0,softmax,sigmoid,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
10.796520537754743,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,100,0,0,0,softmax,softmax,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.8236164955242716,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,100,0,0,0,softmax,identity,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.7388792079151097,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,100,0,0,0,identity,relu,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.485641512130209,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,100,0,0,0,identity,tanh,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.486031897592359,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,100,0,0,0,identity,sigmoid,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
10.79654007557104,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,100,0,0,0,identity,softmax,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.7388792086835879,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,100,0,0,0,identity,identity,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.62173820164588,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,250,0,0,0,relu,relu,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.485641521264055,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,250,0,0,0,relu,tanh,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.486378480147134,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,250,0,0,0,relu,sigmoid,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
10.796520554224058,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,250,0,0,0,relu,softmax,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.6220408270612895,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,250,0,0,0,relu,identity,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.6560572633155766,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,250,0,0,0,tanh,relu,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.4856386446933225,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,250,0,0,0,tanh,tanh,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.4860851742986085,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,250,0,0,0,tanh,sigmoid,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
10.796524460242358,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,250,0,0,0,tanh,softmax,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.6613954130195856,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,250,0,0,0,tanh,identity,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
10.798054286159154,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,250,0,0,0,sigmoid,relu,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.485636292185157,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,250,0,0,0,sigmoid,tanh,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.485636292185157,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,250,0,0,0,sigmoid,sigmoid,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
10.796523718948114,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,250,0,0,0,sigmoid,softmax,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.8523743460223221,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,250,0,0,0,sigmoid,identity,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.8490926313887459,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,250,0,0,0,softmax,relu,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.486046834760641,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,250,0,0,0,softmax,tanh,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.492397714876783,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,250,0,0,0,softmax,sigmoid,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
10.796520363361894,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,250,0,0,0,softmax,softmax,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.8490704566431143,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,250,0,0,0,softmax,identity,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.7375737568921221,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,250,0,0,0,identity,relu,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.485637701914764,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,250,0,0,0,identity,tanh,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.4860002043544736,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,250,0,0,0,identity,sigmoid,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
10.796524302471841,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,250,0,0,0,identity,softmax,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.7388810061797204,DENSE_2_LAYER_NET,500,0.05,11,1,true,1.0E-6,1.0E-4,250,0,0,0,identity,identity,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.6697510007750215,DENSE_2_LAYER_NET,500,0.005,11,1,false,1.0E-6,1.0E-4,50,0,0,0,relu,relu,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.491400587285566,DENSE_2_LAYER_NET,500,0.005,11,1,false,1.0E-6,1.0E-4,50,0,0,0,relu,tanh,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.502885877234116,DENSE_2_LAYER_NET,500,0.005,11,1,false,1.0E-6,1.0E-4,50,0,0,0,relu,sigmoid,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
10.796508858087945,DENSE_2_LAYER_NET,500,0.005,11,1,false,1.0E-6,1.0E-4,50,0,0,0,relu,softmax,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.6691411431666521,DENSE_2_LAYER_NET,500,0.005,11,1,false,1.0E-6,1.0E-4,50,0,0,0,relu,identity,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.6723929430862652,DENSE_2_LAYER_NET,500,0.005,11,1,false,1.0E-6,1.0E-4,50,0,0,0,tanh,relu,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.490372178610734,DENSE_2_LAYER_NET,500,0.005,11,1,false,1.0E-6,1.0E-4,50,0,0,0,tanh,tanh,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.500798784048789,DENSE_2_LAYER_NET,500,0.005,11,1,false,1.0E-6,1.0E-4,50,0,0,0,tanh,sigmoid,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
10.79650549494889,DENSE_2_LAYER_NET,500,0.005,11,1,false,1.0E-6,1.0E-4,50,0,0,0,tanh,softmax,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.6729157245050663,DENSE_2_LAYER_NET,500,0.005,11,1,false,1.0E-6,1.0E-4,50,0,0,0,tanh,identity,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
10.798054286159154,DENSE_2_LAYER_NET,500,0.005,11,1,false,1.0E-6,1.0E-4,50,0,0,0,sigmoid,relu,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.4856808479863455,DENSE_2_LAYER_NET,500,0.005,11,1,false,1.0E-6,1.0E-4,50,0,0,0,sigmoid,tanh,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.490560426487393,DENSE_2_LAYER_NET,500,0.005,11,1,false,1.0E-6,1.0E-4,50,0,0,0,sigmoid,sigmoid,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
10.796516539446083,DENSE_2_LAYER_NET,500,0.005,11,1,false,1.0E-6,1.0E-4,50,0,0,0,sigmoid,softmax,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.7297332795288158,DENSE_2_LAYER_NET,500,0.005,11,1,false,1.0E-6,1.0E-4,50,0,0,0,sigmoid,identity,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.8442722343700523,DENSE_2_LAYER_NET,500,0.005,11,1,false,1.0E-6,1.0E-4,50,0,0,0,softmax,relu,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.502351876482958,DENSE_2_LAYER_NET,500,0.005,11,1,false,1.0E-6,1.0E-4,50,0,0,0,softmax,tanh,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.564082468654753,DENSE_2_LAYER_NET,500,0.005,11,1,false,1.0E-6,1.0E-4,50,0,0,0,softmax,sigmoid,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
10.796520027277543,DENSE_2_LAYER_NET,500,0.005,11,1,false,1.0E-6,1.0E-4,50,0,0,0,softmax,softmax,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.8442791006240885,DENSE_2_LAYER_NET,500,0.005,11,1,false,1.0E-6,1.0E-4,50,0,0,0,softmax,identity,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.9377213295183403,DENSE_2_LAYER_NET,500,0.005,11,1,false,1.0E-6,1.0E-4,50,0,0,0,identity,relu,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.489185841275366,DENSE_2_LAYER_NET,500,0.005,11,1,false,1.0E-6,1.0E-4,50,0,0,0,identity,tanh,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.4963157807017815,DENSE_2_LAYER_NET,500,0.005,11,1,false,1.0E-6,1.0E-4,50,0,0,0,identity,sigmoid,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
10.796502306147149,DENSE_2_LAYER_NET,500,0.005,11,1,false,1.0E-6,1.0E-4,50,0,0,0,identity,softmax,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.738879026467867,DENSE_2_LAYER_NET,500,0.005,11,1,false,1.0E-6,1.0E-4,50,0,0,0,identity,identity,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.6646048109737116,DENSE_2_LAYER_NET,500,0.005,11,1,false,1.0E-6,1.0E-4,100,0,0,0,relu,relu,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.490402994463523,DENSE_2_LAYER_NET,500,0.005,11,1,false,1.0E-6,1.0E-4,100,0,0,0,relu,tanh,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.500771674390615,DENSE_2_LAYER_NET,500,0.005,11,1,false,1.0E-6,1.0E-4,100,0,0,0,relu,sigmoid,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
10.796532641604324,DENSE_2_LAYER_NET,500,0.005,11,1,false,1.0E-6,1.0E-4,100,0,0,0,relu,softmax,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.6640129776923483,DENSE_2_LAYER_NET,500,0.005,11,1,false,1.0E-6,1.0E-4,100,0,0,0,relu,identity,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.6790195317779271,DENSE_2_LAYER_NET,500,0.005,11,1,false,1.0E-6,1.0E-4,100,0,0,0,tanh,relu,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.4894891824891205,DENSE_2_LAYER_NET,500,0.005,11,1,false,1.0E-6,1.0E-4,100,0,0,0,tanh,tanh,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.49801844262642,DENSE_2_LAYER_NET,500,0.005,11,1,false,1.0E-6,1.0E-4,100,0,0,0,tanh,sigmoid,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
10.796536810368137,DENSE_2_LAYER_NET,500,0.005,11,1,false,1.0E-6,1.0E-4,100,0,0,0,tanh,softmax,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.6784752632577571,DENSE_2_LAYER_NET,500,0.005,11,1,false,1.0E-6,1.0E-4,100,0,0,0,tanh,identity,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.733887774364228,DENSE_2_LAYER_NET,500,0.005,11,1,false,1.0E-6,1.0E-4,100,0,0,0,sigmoid,relu,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.485646273944346,DENSE_2_LAYER_NET,500,0.005,11,1,false,1.0E-6,1.0E-4,100,0,0,0,sigmoid,tanh,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.487899337918861,DENSE_2_LAYER_NET,500,0.005,11,1,false,1.0E-6,1.0E-4,100,0,0,0,sigmoid,sigmoid,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
10.796525063286657,DENSE_2_LAYER_NET,500,0.005,11,1,false,1.0E-6,1.0E-4,100,0,0,0,sigmoid,softmax,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.7338428152430095,DENSE_2_LAYER_NET,500,0.005,11,1,false,1.0E-6,1.0E-4,100,0,0,0,sigmoid,identity,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
0.8510076225670969,DENSE_2_LAYER_NET,500,0.005,11,1,false,1.0E-6,1.0E-4,100,0,0,0,softmax,relu,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.502523544654229,DENSE_2_LAYER_NET,500,0.005,11,1,false,1.0E-6,1.0E-4,100,0,0,0,softmax,tanh,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
5.564824825399767,DENSE_2_LAYER_NET,500,0.005,11,1,false,1.0E-6,1.0E-4,100,0,0,0,softmax,sigmoid,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
10.796520538391775,DENSE_2_LAYER_NET,500,0.005,11,1,false,1.0E-6,1.0E-4,100,0,0,0,softmax,softmax,null,null,null,STOCHASTIC_GRADIENT_DESCENT,NESTEROVS
